Name,Team,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,CSW%,NameASCII,PlayerId,MLBAMID
"Miguel Del Pozo","PIT",0.23529412,0.61904762,0.38181818,0.5,0.88461538,0.73809524,0.38181818,0.52,0.1,0.16363636,0.26363636,"Miguel Del Pozo",18792,600887
"Matthew Boyd","DET",0.3480826,0.71078431,0.48434622,0.59322034,0.86206897,0.74144487,0.37569061,0.59409594,0.1252302,0.13812155,0.26335175,"Matthew Boyd",15440,571510
"Brandon Workman","- - -",0.22844828,0.70552147,0.42531646,0.54716981,0.84347826,0.75,0.41265823,0.4950495,0.10632911,0.15696203,0.26329114,"Brandon Workman",11428,519443
"Dustin May","LAD",0.30162413,0.65747126,0.48036952,0.7,0.88111888,0.82451923,0.50230947,0.65178571,0.08429561,0.17898383,0.26327945,"Dustin May",19716,669160
"Oliver Drake","TBR",0.2826087,0.73417722,0.49122807,0.65384615,0.74137931,0.71428571,0.4619883,0.53333333,0.14035088,0.12280702,0.26315789,"Oliver Drake",8823,543118
"Ryan Buchter","LAA",0.18333333,0.74074074,0.44736842,0.72727273,0.775,0.76470588,0.47368421,0.62068966,0.10526316,0.15789474,0.26315789,"Ryan Buchter",9456,488748
"Artie Lewicki","ARI",0.41176471,0.82608696,0.57894737,0.5,0.89473684,0.72727273,0.40350877,0.77777778,0.15789474,0.10526316,0.26315789,"Artie Lewicki",16731,592499
"Nabil Crismatt","STL",0.43055556,0.73809524,0.54385965,0.61290323,0.93548387,0.77419355,0.36842105,0.74193548,0.12280702,0.14035088,0.26315789,"Nabil Crismatt",17732,622503
"Matt Strahm","SDP",0.30674847,0.65517241,0.47077922,0.72,0.85263158,0.80689655,0.47077922,0.62650602,0.09090909,0.17207792,0.26298701,"Matt Strahm",13799,621381
"Josh A. Smith","MIA",0.37956204,0.71710526,0.5,0.67307692,0.89908257,0.78873239,0.35680751,0.6446281,0.1056338,0.157277,0.2629108,"Josh A. Smith",10946,595001
"Zac Grotz","SEA",0.24806202,0.53424658,0.35148515,0.6875,0.92307692,0.81690141,0.36138614,0.47826087,0.06435644,0.1980198,0.26237624,"Zac Grotz",18256,665093
"Junior Fernández","STL",0.22857143,0.65384615,0.40983607,0.5,0.94117647,0.8,0.42622951,0.6875,0.08196721,0.18032787,0.26229508,"Junior Fernandez",18496,658551
"Adonis Medina","PHI",0.31481481,0.66666667,0.44047619,0.58823529,0.85,0.72972973,0.35714286,0.55555556,0.11904762,0.14285714,0.26190476,"Adonis Medina",19903,658431
"Bruce Zimmermann","BAL",0.29310345,0.71428571,0.48598131,0.64705882,0.91428571,0.82692308,0.45794393,0.51612903,0.08411215,0.17757009,0.26168224,"Bruce Zimmermann",20370,669145
"Shawn Armstrong","BAL",0.37226277,0.71,0.51476793,0.66666667,0.84507042,0.7704918,0.42194093,0.71929825,0.11814346,0.14345992,0.26160338,"Shawn Armstrong",12857,542888
"Michael Soroka","ATL",0.28571429,0.7375,0.46733668,0.61764706,0.86440678,0.77419355,0.40201005,0.61403509,0.10552764,0.15577889,0.26130653,"Michael Soroka",18383,647336
"Brandon Bielak","HOU",0.3133515,0.68558952,0.45637584,0.63478261,0.86624204,0.76838235,0.38422819,0.56756757,0.10552764,0.15577889,0.26130653,"Brandon Bielak",19866,656232
"Lewis Thorpe","MIN",0.23026316,0.71666667,0.44485294,0.62857143,0.87209302,0.80165289,0.44117647,0.64935065,0.08823529,0.17279412,0.26102941,"Lewis Thorpe",15906,626929
"Aaron Loup","TBR",0.31073446,0.67682927,0.48680352,0.76363636,0.86486486,0.8313253,0.48093842,0.59375,0.08211144,0.17888563,0.26099707,"Aaron Loup",10343,571901
"Jhoulys Chacín","ATL",0.26415094,0.53846154,0.38043478,1,1,1,0.42391304,0.54166667,0,0.26086957,0.26086957,"Jhoulys Chacin",2608,468504
"Luis García","TEX",0.24770642,0.6,0.39130435,0.48148148,0.91111111,0.75,0.4076087,0.62222222,0.09782609,0.16304348,0.26086957,"Luis Garcia",6984,472610
"Humberto Castellanos","HOU",0.22857143,0.70588235,0.46376812,0.75,0.81944444,0.80208333,0.49275362,0.58823529,0.09178744,0.16908213,0.26086957,"Humberto Castellanos",21183,528748
"Kyle Freeland","COL",0.32474964,0.67529412,0.45729537,0.68722467,0.89547038,0.80350195,0.37811388,0.5625,0.08985765,0.17081851,0.26067616,"Kyle Freeland",16256,607536
"Carson Fulmer","- - -",0.23684211,0.75675676,0.44148936,0.51851852,0.78571429,0.69879518,0.39361702,0.47826087,0.13297872,0.12765957,0.2606383,"Carson Fulmer",18311,608334
"Ian Kennedy","KCR",0.31343284,0.73228346,0.51724138,0.76190476,0.82795699,0.80740741,0.48659004,0.65217391,0.09961686,0.16091954,0.2605364,"Ian Kennedy",6986,453178
"Ross Detwiler","CHW",0.30167598,0.75757576,0.49517685,0.55555556,0.83,0.73376623,0.4244373,0.55555556,0.1318328,0.12861736,0.26045016,"Ross Detwiler",2859,446321
"Josh Taylor","BOS",0.25301205,0.73015873,0.45890411,0.66666667,0.76086957,0.73134328,0.43150685,0.58333333,0.12328767,0.1369863,0.26027397,"Josh Taylor",17359,657031
"Dean Kremer","BAL",0.2287234,0.66455696,0.42774566,0.60465116,0.83809524,0.77027027,0.4566474,0.42168675,0.0982659,0.16184971,0.26011561,"Dean Kremer",19350,665152
"Trevor Kelley","PHI",0.26190476,0.62857143,0.42857143,0.72727273,0.95454545,0.87878788,0.45454545,0.63157895,0.05194805,0.20779221,0.25974026,"Trevor Kelley",18454,665001
"Hyun Jin Ryu","TOR",0.33970588,0.71017699,0.48763251,0.67099567,0.82866044,0.76268116,0.39929329,0.58545455,0.11572438,0.14399293,0.25971731,"Hyun Jin Ryu",14444,547943
"Tyler Zuber","KCR",0.22088353,0.64417178,0.38834951,0.65454545,0.82857143,0.76875,0.39563107,0.56565657,0.08980583,0.16990291,0.25970874,"Tyler Zuber",20379,676604
"Asher Wojciechowski","BAL",0.24867725,0.73310811,0.46142433,0.61702128,0.82488479,0.76205788,0.43916914,0.57738095,0.10979228,0.14985163,0.25964392,"Asher Wojciechowski",10836,592879
"Lou Trivino","OAK",0.30357143,0.71724138,0.46612466,0.66176471,0.79807692,0.74418605,0.39295393,0.56989247,0.11891892,0.14054054,0.25945946,"Lou Trivino",15043,642152
"J.A. Happ","NYY",0.30398323,0.73870968,0.47522236,0.69655172,0.82969432,0.77807487,0.39390089,0.65306122,0.10546379,0.15374841,0.2592122,"J.A. Happ",7410,457918
"Johan Oviedo","STL",0.24902724,0.69518717,0.43693694,0.671875,0.86153846,0.79896907,0.42117117,0.5,0.08783784,0.17117117,0.25900901,"Johan Oviedo",22487,670912
"Randy Rosario","KCR",0.2244898,0.61111111,0.38823529,0.72727273,0.86363636,0.81818182,0.42352941,0.66666667,0.07058824,0.18823529,0.25882353,"Randy Rosario",14508,600968
"JoJo Romero","PHI",0.35789474,0.73333333,0.52352941,0.58823529,0.85454545,0.75280899,0.44117647,0.70212766,0.12941176,0.12941176,0.25882353,"JoJo Romero",19574,668941
"Carlos Hernández","KCR",0.28187919,0.71698113,0.4627451,0.52380952,0.89473684,0.76271186,0.41568627,0.53731343,0.10980392,0.14901961,0.25882353,"Carlos Hernandez",22713,672578
"Nick Pivetta","- - -",0.30379747,0.66666667,0.46896552,0.58333333,0.90909091,0.79411765,0.45517241,0.66197183,0.09655172,0.16206897,0.25862069,"Nick Pivetta",15454,601713
"Sandy Alcantara","MIA",0.31506849,0.69023569,0.48338369,0.6173913,0.87804878,0.784375,0.44864048,0.61046512,0.10422961,0.15407855,0.25830816,"Sandy Alcantara",18684,645261
"Yoshihisa Hirano","SEA",0.35329341,0.7037037,0.46774194,0.61016949,0.87719298,0.74137931,0.3266129,0.55555556,0.12096774,0.13709677,0.25806452,"Yoshihisa Hirano",19756,673633
"John Curtiss","TBR",0.36138614,0.76923077,0.5546875,0.57534247,0.87857143,0.77464789,0.47395833,0.64646465,0.125,0.1328125,0.2578125,"John Curtiss",16128,595928
"Kwang Hyun Kim","STL",0.31967213,0.65182186,0.45350734,0.69230769,0.94409938,0.8381295,0.40293638,0.56493506,0.07340946,0.18433931,0.25774878,"Kwang Hyun Kim",27458,547942
"Brett Anderson","MIL",0.31004367,0.65762712,0.44621514,0.73943662,0.86082474,0.80952381,0.39176627,0.65346535,0.08499336,0.17264276,0.25763612,"Brett Anderson",8223,474463
"Joey Gerber","SEA",0.21428571,0.71962617,0.44635193,0.74074074,0.83116883,0.80769231,0.45922747,0.5483871,0.08583691,0.17167382,0.25751073,"Joey Gerber",24591,680702
"Tanner Roark","TOR",0.27140255,0.70170455,0.43951165,0.66442953,0.80566802,0.75252525,0.39067703,0.52272727,0.10876804,0.14872364,0.25749168,"Tanner Roark",8753,543699
"Joakim Soria","OAK",0.30136986,0.71518987,0.47480106,0.75757576,0.81415929,0.79329609,0.41909814,0.57291667,0.09814324,0.15915119,0.25729443,"Joakim Soria",6941,465657
"Dylan Cease","CHW",0.26378539,0.65700483,0.41382488,0.65536723,0.84558824,0.77060134,0.38156682,0.54901961,0.09493088,0.16221198,0.25714286,"Dylan Cease",18525,656302
"Kyle Funkhouser","DET",0.28282828,0.67768595,0.43260188,0.58928571,0.90243902,0.77536232,0.37931034,0.54320988,0.09717868,0.15987461,0.25705329,"Kyle Funkhouser",19456,608335
"Jacob Waguespack","TOR",0.28510638,0.71428571,0.45959596,0.64179104,0.84347826,0.76923077,0.40656566,0.54444444,0.10579345,0.1511335,0.25692695,"Jacob Waguespack",18318,621097
"Daniel Hudson","WSN",0.30150754,0.81005587,0.54232804,0.51666667,0.82068966,0.73170732,0.47354497,0.60869565,0.14550265,0.11111111,0.25661376,"Daniel Hudson",7146,543339
"Martín Pérez","BOS",0.26782884,0.68159204,0.42884802,0.72781065,0.84671533,0.8013544,0.38915779,0.64885496,0.08518877,0.1713456,0.25653437,"Martin Perez",6902,527048
"Dillon Tate","BAL",0.26815642,0.64150943,0.40701754,0.625,0.88235294,0.77586207,0.37192982,0.46875,0.09122807,0.16491228,0.25614035,"Dillon Tate",17796,622253
"Jordan Lyles","TEX",0.25222025,0.6627907,0.43001007,0.76056338,0.88421053,0.84309133,0.43303122,0.59774436,0.06747231,0.18831823,0.25579053,"Jordan Lyles",7593,543475
"Deivi García","NYY",0.36666667,0.73706897,0.52819549,0.73636364,0.81871345,0.78647687,0.43609023,0.6369863,0.11278195,0.14285714,0.2556391,"Deivi Garcia",20276,665620
"Glenn Sparkman","KCR",0.33333333,0.78571429,0.54444444,0.5625,0.87878788,0.7755102,0.46666667,0.59259259,0.12222222,0.13333333,0.25555556,"Glenn Sparkman",15200,642098
"Tarik Skubal","DET",0.34560907,0.72689076,0.49915398,0.63934426,0.8150289,0.74237288,0.40270728,0.57462687,0.1285956,0.12690355,0.25549915,"Tarik Skubal",22267,669373
"Tyler Alexander","DET",0.30027548,0.71610169,0.46410684,0.66055046,0.90532544,0.80935252,0.39398998,0.61184211,0.0884808,0.16694491,0.25542571,"Tyler Alexander",17735,641302
"Hunter Harvey","BAL",0.35294118,0.71666667,0.50344828,0.73333333,0.8372093,0.79452055,0.4137931,0.62162162,0.10344828,0.15172414,0.25517241,"Hunter Harvey",15507,640451
"Blake Taylor","HOU",0.21311475,0.67721519,0.42815249,0.69230769,0.85046729,0.80821918,0.46334311,0.50574713,0.08211144,0.17302053,0.25513196,"Blake Taylor",16418,642130
"José Ureña","MIA",0.3127572,0.73202614,0.47474747,0.57894737,0.88392857,0.7606383,0.38636364,0.61538462,0.11363636,0.14141414,0.25505051,"Jose Urena",11589,570632
"Junior Guerra","ARI",0.30801688,0.71856287,0.47772277,0.5890411,0.84166667,0.74611399,0.41336634,0.59223301,0.12128713,0.13366337,0.2549505,"Junior Guerra",5702,448855
"Colten Brewer","BOS",0.34137931,0.69444444,0.49209486,0.65656566,0.88,0.79116466,0.42687747,0.64754098,0.1027668,0.15217391,0.25494071,"Colten Brewer",12997,605155
"Michael Wacha","NYM",0.34285714,0.72972973,0.50738916,0.69166667,0.83068783,0.77669903,0.42528736,0.53846154,0.11330049,0.14121511,0.2545156,"Michael Wacha",14078,608379
"Reynaldo López","CHW",0.25342466,0.72985782,0.45328032,0.64864865,0.87662338,0.80263158,0.4194831,0.5785124,0.08946322,0.16500994,0.25447316,"Reynaldo Lopez",16400,625643
"Wandy Peralta","SFG",0.32,0.72340426,0.47540984,0.63541667,0.80147059,0.73275862,0.3852459,0.54385965,0.12704918,0.12704918,0.25409836,"Wandy Peralta",14295,593974
"Madison Bumgarner","ARI",0.32935561,0.73195876,0.4943662,0.73913043,0.91549296,0.84615385,0.40985915,0.67368421,0.07605634,0.17746479,0.25352113,"Madison Bumgarner",5524,518516
"José Mujica","COL",0.27027027,0.65789474,0.46666667,0.8,0.92,0.88571429,0.50666667,0.65217391,0.05333333,0.2,0.25333333,"Jose Mujica",17821,620445
"Thomas Eshelman","BAL",0.30526316,0.63934426,0.45935728,0.71264368,0.92948718,0.85185185,0.46124764,0.57342657,0.06805293,0.1852552,0.25330813,"Thomas Eshelman",18361,664045
"Tanner Houck","BOS",0.30588235,0.69473684,0.44528302,0.57692308,0.89393939,0.75423729,0.35849057,0.53968254,0.10943396,0.14339623,0.25283019,"Tanner Houck",19879,656557
"Adrian Houser","MIL",0.33928571,0.71270718,0.48590022,0.68947368,0.86434109,0.79017857,0.39262473,0.62195122,0.10195228,0.15075922,0.2527115,"Adrian Houser",12718,605288
"Bryse Wilson","ATL",0.29411765,0.73015873,0.46964856,0.67272727,0.88043478,0.80272109,0.40255591,0.64383562,0.09265176,0.15974441,0.25239617,"Bryse Wilson",19990,669060
"Richard Bleier","- - -",0.39694656,0.62068966,0.48623853,0.75,0.94444444,0.8490566,0.39908257,0.70149254,0.0733945,0.17889908,0.25229358,"Richard Bleier",7803,542947
"Andrew Kittredge","TBR",0.3,0.69230769,0.52173913,0.66666667,0.93333333,0.86666667,0.56521739,0.70967742,0.06956522,0.1826087,0.25217391,"Andrew Kittredge",12828,552640
"Aníbal Sánchez","WSN",0.31641286,0.70603675,0.4691358,0.67914439,0.83643123,0.77192982,0.39197531,0.64897959,0.10699588,0.14506173,0.25205761,"Anibal Sanchez",3284,434671
"Brad Brach","NYM",0.31764706,0.75,0.456,0.59259259,0.83333333,0.71929825,0.32,0.60344828,0.128,0.124,0.252,"Brad Brach",6627,542960
"Rony García","DET",0.27272727,0.66666667,0.4351145,0.76190476,0.83333333,0.80701754,0.41221374,0.48958333,0.08396947,0.16793893,0.2519084,"Rony Garcia",20430,665621
"Jesse Chavez","TEX",0.22727273,0.64615385,0.40522876,0.85,0.91666667,0.89516129,0.4248366,0.55844156,0.04248366,0.20915033,0.25163399,"Jesse Chavez",5448,445926
"Antonio Senzatela","COL",0.27727273,0.71698113,0.46174142,0.68306011,0.9005848,0.8247619,0.41952507,0.62376238,0.08091469,0.17062445,0.25153914,"Antonio Senzatela",15488,622608
"Héctor Rondón","ARI",0.29333333,0.69090909,0.46153846,0.65151515,0.89473684,0.80555556,0.42307692,0.56701031,0.08974359,0.16153846,0.25128205,"Hector Rondon",2391,444468
"Carlos Martinez","STL",0.32786885,0.6835443,0.46766169,0.725,0.89814815,0.82446809,0.39303483,0.63461538,0.08208955,0.16915423,0.25124378,"Carlos Martinez",11682,593372
"Dylan Covey","BOS",0.39694656,0.66666667,0.50232558,0.75,0.92857143,0.84259259,0.39069767,0.63333333,0.07906977,0.17209302,0.25116279,"Dylan Covey",14825,592229
"Matt Harvey","KCR",0.24264706,0.63963964,0.42105263,0.66666667,0.91549296,0.83653846,0.44939271,0.66153846,0.06882591,0.18218623,0.25101215,"Matt Harvey",11713,518774
"Ryan Castellani","COL",0.25054466,0.68791946,0.42272127,0.6,0.88292683,0.78125,0.39365918,0.61375661,0.09247028,0.15852048,0.25099075,"Ryan Castellani",16377,624418
"Jeff Hoffman","COL",0.27927928,0.69886364,0.46482412,0.72580645,0.83739837,0.8,0.44221106,0.59615385,0.09273183,0.15789474,0.25062657,"Jeff Hoffman",17432,656546
"Patrick Corbin","WSN",0.3775351,0.68618267,0.50093633,0.65702479,0.89419795,0.78691589,0.39981273,0.64067797,0.10674157,0.14325843,0.25,"Patrick Corbin",9323,571578
"Carson Kelly","ARI",0.125,1,0.41666667,1,1,1,0.33333333,0.25,0,0.25,0.25,"Carson Kelly",13620,608348
"Cole Sulser","BAL",0.30152672,0.7987013,0.48557692,0.62025316,0.78861789,0.72277228,0.37019231,0.52,0.13461538,0.11538462,0.25,"Cole Sulser",15256,642121
"Max Schrock","STL",0.25,0.75,0.5,1,0.66666667,0.75,0.5,0.33333333,0.125,0.125,0.25,"Max Schrock",17750,621011
"Josh Sborz","LAD",0.5,0.79166667,0.65909091,0.7,0.84210526,0.79310345,0.54545455,0.8125,0.13636364,0.11363636,0.25,"Josh Sborz",18323,622250
"Dillon Peters","LAA",0.29411765,0.78947368,0.55555556,0.8,0.86666667,0.85,0.52777778,0.55555556,0.08333333,0.16666667,0.25,"Dillon Peters",18790,596071
"Mitch White","LAD",0.2962963,0.82352941,0.5,0.625,0.85714286,0.77272727,0.38636364,0.45454545,0.11363636,0.13636364,0.25,"Mitch White",19225,669952
"Johnny Cueto","SFG",0.29361702,0.69772727,0.4489083,0.71980676,0.87947883,0.8151751,0.38427948,0.55595668,0.08296943,0.16681223,0.24978166,"Johnny Cueto",6893,456501
"Caleb Baragar","SFG",0.28888889,0.71597633,0.49570201,0.76923077,0.83471074,0.8150289,0.48424069,0.63636364,0.09169054,0.15759312,0.24928367,"Caleb Baragar",19231,670056
"Buck Farmer","DET",0.36190476,0.6870229,0.48680352,0.72368421,0.87777778,0.80722892,0.38416422,0.5505618,0.09384164,0.15542522,0.24926686,"Buck Farmer",14814,571656
"Trevor Gott","SFG",0.2,0.70731707,0.39170507,0.59259259,0.84482759,0.76470588,0.37788018,0.47368421,0.0921659,0.15668203,0.24884793,"Trevor Gott",15046,641627
"Brad Keller","KCR",0.27061311,0.69350649,0.46037296,0.6328125,0.90636704,0.81772152,0.44871795,0.57209302,0.08391608,0.16433566,0.24825175,"Brad Keller",15734,641745
"Jose Alvarez","PHI",0.41860465,0.65116279,0.49612403,0.69444444,0.82142857,0.75,0.33333333,0.55555556,0.12403101,0.12403101,0.24806202,"Jose Alvarez",5358,501625
"Brandon Bailey","HOU",0.28301887,0.72727273,0.48453608,0.53333333,0.9375,0.80851064,0.45360825,0.53333333,0.09278351,0.15463918,0.24742268,"Brandon Bailey",19582,669064
"Ramón Rosso","PHI",0.28571429,0.78666667,0.47938144,0.55882353,0.79661017,0.70967742,0.38659794,0.56521739,0.13917526,0.10824742,0.24742268,"Ramon Rosso",20368,665759
"Kyle Ryan","CHC",0.26785714,0.75,0.44776119,0.66666667,0.97333333,0.85833333,0.37313433,0.59090909,0.06343284,0.18283582,0.24626866,"Kyle Ryan",11753,594986
"Clarke Schmidt","NYY",0.26666667,0.68627451,0.43650794,0.5,0.94285714,0.78181818,0.4047619,0.51515152,0.0952381,0.15079365,0.24603175,"Clarke Schmidt",19899,657376
"Nivaldo Rodriguez","HOU",0.21153846,0.74698795,0.44919786,0.54545455,0.85483871,0.77380952,0.44385027,0.56521739,0.10160428,0.14438503,0.2459893,"Nivaldo Rodriguez",22449,670550
"Austin Voth","WSN",0.29980658,0.71164021,0.47374302,0.70967742,0.86245353,0.80660377,0.42234637,0.57333333,0.09162011,0.15418994,0.24581006,"Austin Voth",15047,608723
"David Bednar","SDP",0.33333333,0.77586207,0.55084746,0.65,0.8,0.75384615,0.49152542,0.59375,0.13559322,0.11016949,0.24576271,"David Bednar",19569,670280
"Paolo Espino","WSN",0.25757576,0.75,0.45454545,0.64705882,0.81818182,0.76,0.4,0.59259259,0.10909091,0.13636364,0.24545455,"Paolo Espino",8246,502179
"Shun Yamaguchi","TOR",0.30263158,0.76767677,0.48605578,0.58695652,0.81578947,0.7295082,0.39442231,0.50833333,0.1314741,0.11354582,0.24501992,"Shun Yamaguchi",27460,685493
"Trevor Williams","PIT",0.31928687,0.7325,0.48180924,0.67005076,0.85665529,0.78163265,0.39331367,0.60714286,0.10521141,0.13962635,0.24483776,"Trevor Williams",16977,592866
"Trevor Richards","TBR",0.38202247,0.74545455,0.52083333,0.61764706,0.8902439,0.76666667,0.38194444,0.58666667,0.12152778,0.12326389,0.24479167,"Trevor Richards",19309,670950
"T.J. McFarland","OAK",0.30660377,0.63865546,0.42598187,0.70769231,0.96052632,0.84397163,0.35951662,0.59782609,0.06646526,0.17824773,0.24471299,"T.J. McFarland",3237,519008
"Jairo Díaz","COL",0.30275229,0.68493151,0.45604396,0.59090909,0.88,0.76506024,0.4010989,0.62264151,0.10714286,0.13736264,0.24450549,"Jairo Diaz",12774,545064
"Dakota Hudson","STL",0.31652661,0.69396552,0.46519525,0.66371681,0.88819876,0.79562044,0.39388795,0.62251656,0.0950764,0.14940577,0.24448217,"Dakota Hudson",19206,641712
"Jordan Yamamoto","MIA",0.22292994,0.71681416,0.42962963,0.62857143,0.88888889,0.81034483,0.41851852,0.56716418,0.08148148,0.16296296,0.24444444,"Jordan Yamamoto",17585,657141
"Jake Woodford","STL",0.29493088,0.68531469,0.45,0.78125,0.86734694,0.83333333,0.39722222,0.63529412,0.075,0.16944444,0.24444444,"Jake Woodford",18674,663765
"Jonathan Holder","NYY",0.33057851,0.71612903,0.48110831,0.6625,0.87387387,0.78534031,0.39042821,0.58415842,0.10327456,0.14105793,0.24433249,"Jonathan Holder",16588,656547
"Jon Lester","CHC",0.28663446,0.68992248,0.44146825,0.73595506,0.90262172,0.83595506,0.38392857,0.58867925,0.07242063,0.17162698,0.24404762,"Jon Lester",4930,452657
"Dany Jiménez","SFG",0.13043478,0.57142857,0.2972973,0.33333333,0.875,0.72727273,0.37837838,0.375,0.08108108,0.16216216,0.24324324,"Dany Jimenez",21170,666204
"Jesus Tinoco","- - -",0.27,0.68181818,0.39583333,0.59259259,0.9,0.75438596,0.30555556,0.34375,0.09722222,0.14583333,0.24305556,"Jesus Tinoco",16300,622786
"Julio Teheran","LAA",0.30523256,0.65350877,0.44405594,0.76190476,0.9261745,0.85826772,0.3986014,0.53691275,0.06293706,0.18006993,0.24300699,"Julio Teheran",6797,527054
"Adam Cimber","CLE",0.37634409,0.76190476,0.55932203,0.68571429,0.890625,0.81818182,0.47457627,0.63265306,0.10169492,0.14124294,0.24293785,"Adam Cimber",15288,643256
"Tyler Bashlor","PIT",0.2,0.75438596,0.43939394,0.6,0.86046512,0.79310345,0.43181818,0.57894737,0.09090909,0.15151515,0.24242424,"Tyler Bashlor",15203,641341
"Alex McRae","CHW",0.1875,0.76470588,0.48484848,1,0.76923077,0.8125,0.51515152,0.6,0.09090909,0.15151515,0.24242424,"Alex McRae",16317,656725
"Phil Bickford","MIL",0.3125,0.88235294,0.60606061,0.6,0.8,0.75,0.51515152,0.55555556,0.15151515,0.09090909,0.24242424,"Phil Bickford",18519,641360
"Hector Perez","TOR",0.2,0.61538462,0.36363636,0.75,0.625,0.66666667,0.39393939,0.6,0.12121212,0.12121212,0.24242424,"Hector Perez",18592,660431
"Zack Britton","NYY",0.32804233,0.66,0.44290657,0.62903226,0.87878788,0.7578125,0.34602076,0.51315789,0.10726644,0.1349481,0.24221453,"Zack Britton",3240,502154
"Yonny Chirinos","TBR",0.28333333,0.84285714,0.48947368,0.58823529,0.81355932,0.7311828,0.36842105,0.5,0.13157895,0.11052632,0.24210526,"Yonny Chirinos",16401,630023
"Adam Kolarek","LAD",0.33766234,0.67346939,0.46825397,0.78846154,0.87878788,0.83898305,0.38888889,0.58333333,0.07539683,0.16666667,0.24206349,"Adam Kolarek",10843,592473
"Randy Dobnak","MIN",0.34913793,0.66901408,0.47058824,0.66666667,0.92631579,0.80681818,0.37967914,0.54,0.09090909,0.15106952,0.24197861,"Randy Dobnak",23798,677976
"Johan Quezada","MIA",0.39393939,0.68,0.51724138,0.84615385,0.82352941,0.83333333,0.43103448,0.66666667,0.0862069,0.15517241,0.24137931,"Johan Quezada",20643,629498
"Mike Fiers","OAK",0.23762376,0.69829684,0.44432314,0.80833333,0.88501742,0.86240786,0.44868996,0.62256809,0.06113537,0.180131,0.24126638,"Mike Fiers",7754,571666
"Robert Stock","BOS",0.22727273,0.71717172,0.41897233,0.57142857,0.84507042,0.75471698,0.39130435,0.53225806,0.1027668,0.13833992,0.24110672,"Robert Stock",6576,476594
"Dan Winkler","CHC",0.37755102,0.67961165,0.48160535,0.64864865,0.87142857,0.75694444,0.34448161,0.61842105,0.11705686,0.12374582,0.24080268,"Dan Winkler",12237,595465
"Ian Gibaut","TEX",0.2,0.69369369,0.42738589,0.53846154,0.84415584,0.76699029,0.46058091,0.54237288,0.09958506,0.14107884,0.2406639,"Ian Gibaut",17871,664139
"Patrick Murphy","TOR",0.26666667,0.72727273,0.46153846,0.6875,0.84375,0.79166667,0.42307692,0.4,0.09615385,0.14423077,0.24038462,"Patrick Murphy",19712,641907
"Rick Porcello","NYM",0.31464738,0.69626168,0.48114169,0.81034483,0.89932886,0.86652542,0.4362895,0.67049808,0.06408952,0.17599186,0.24008138,"Rick Porcello",2717,519144
"Dakota Bacus","WSN",0.27205882,0.75280899,0.46222222,0.54054054,0.91044776,0.77884615,0.39555556,0.45614035,0.10222222,0.13777778,0.24,"Dakota Bacus",14545,621290
"Luke Jackson","ATL",0.33550489,0.72375691,0.4795082,0.6407767,0.90076336,0.78632479,0.37090164,0.61363636,0.10245902,0.13729508,0.2397541,"Luke Jackson",11752,592426
"Iván Nova","DET",0.31764706,0.77192982,0.5,0.66666667,0.89772727,0.80985915,0.40140845,0.60227273,0.09507042,0.1443662,0.23943662,"Ivan Nova",1994,467100
"Casey Mize","DET",0.28915663,0.74407583,0.46593002,0.63541667,0.87261146,0.7826087,0.38858195,0.55639098,0.10128913,0.13812155,0.23941068,"Casey Mize",20492,663554
"Anthony DeSclafani","CIN",0.26430518,0.70638298,0.43687708,0.58762887,0.89156627,0.77946768,0.39036545,0.58860759,0.09634551,0.14285714,0.23920266,"Anthony DeSclafani",13050,543101
"Juan Nicasio","TEX",0.20689655,0.64705882,0.36956522,0.83333333,0.81818182,0.82352941,0.36956522,0.54545455,0.06521739,0.17391304,0.23913043,"Juan Nicasio",7731,504379
"Robbie Erlin","- - -",0.29411765,0.6984127,0.45986985,0.7,0.90909091,0.83018868,0.40997831,0.57377049,0.07809111,0.16052061,0.23861171,"Robbie Erlin",10354,572362
"Ryan Sherriff","TBR",0.37681159,0.59649123,0.47619048,0.88461538,0.91176471,0.9,0.45238095,0.73529412,0.04761905,0.19047619,0.23809524,"Ryan Sherriff",12249,595411
"Adam Plutko","CLE",0.34251969,0.77604167,0.52914798,0.73563218,0.83892617,0.80084746,0.43049327,0.59482759,0.10538117,0.132287,0.23766816,"Adam Plutko",15846,592644
"Scott Alexander","LAD",0.29824561,0.69318182,0.47029703,0.64705882,0.85245902,0.77894737,0.43564356,0.55769231,0.1039604,0.13366337,0.23762376,"Scott Alexander",10591,518397
"Shohei Ohtani","LAA",0.24074074,0.46153846,0.3125,0.76923077,0.91666667,0.84,0.325,0.5,0.05,0.1875,0.2375,"Shohei Ohtani",19755,660271
"Zack Wheeler","PHI",0.36097561,0.74946004,0.52782931,0.71621622,0.8443804,0.7943761,0.42949907,0.58333333,0.10853432,0.12894249,0.23747681,"Zack Wheeler",10310,554430
"Chris Rusin","ATL",0.29411765,0.6,0.42372881,0.9,0.86666667,0.88,0.42372881,0.64705882,0.05084746,0.18644068,0.23728814,"Chris Rusin",9895,543734
"Joel Payamps","ARI",0.03030303,0.61538462,0.28813559,1,0.8125,0.82352941,0.44067797,0.23076923,0.05084746,0.18644068,0.23728814,"Joel Payamps",14332,606303
