Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Chase Shugart","BOS",8.2,-7.457455179908059,,0.04289687744208744,,,6.713240676456028,0.370370959624266,,,,2.6450349734379692,,,"Chase Shugart",21544,663767
"Brendon Little","TOR",45.2,,,-0.2948305927790128,,,0.28270798306020745,,,0.8174960969260375,,,,,"Brendon Little",21574,663893
"Tristan Beck","SFG",16,1.8343286924674862,,,,,,-3.4448216669261456,-1.219812035560608,,,,,,"Tristan Beck",21584,663941
"Jake Cousins","NYY",38,-25.70679783821106,,,,,1.043041140534157,1.5816667119380148,,,,,,,"Jake Cousins",21620,664776
"Luis Medina","OAK",40,0.45679920639087945,,,,,-2.8796682080018865,-0.2833585383483718,-0.19048431964769755,,,-2.6109302253053897,,,"Luis Medina",21649,665622
"Elvis Peguero","MIL",51.1,,,,,,-0.2563335493316278,0.5505220986778242,-3.5048704594373703,,,,,,"Elvis Peguero",21652,665625
"Edward Cabrera","MIA",96.1,-1.6303865533126027,,,,,0.07378570263898826,1.650331632511036,-0.030805017957662016,,,0.14780718347300653,,,"Edward Cabrera",21690,665795
"Javier Assad","CHC",147,-0.9137841006416587,,-0.726645171533337,,,0.5069436679995704,-1.5353558248259485,-0.404353531039491,,,-1.6490704992897491,,,"Javier Assad",21741,665871
"José Marte","LAA",19.1,-0.3812003930409749,,,,,1.4780324968424712,1.4925670623779297,,,,-3.0098727771214078,,,"Jose Marte",21761,665896
"Braxton Garrett","MIA",37,0.361531147037644,,1.9882539908091228,,,0.9450382115889568,-0.30436063042053807,-1.6637002046291645,,,-6.307140115189227,,,"Braxton Garrett",21844,666129
"Cole Ragans","KCR",186.1,0.8520807015923291,,0.25870624412558235,,,,-0.34307591000893956,,0.904674721945181,,1.4278667037551467,,,"Cole Ragans",21846,666142
"Riley Pint","COL",3.1,-2.262755235036214,,,,,-3.5048704594373703,-4.582216706074459,,,,,,,"Riley Pint",21858,666207
"Alex Speas","HOU",2,9.487757831811905,,-2.7283123561314175,,,,-13.5556161403656,,,,,,,"Alex Speas",21859,666208
"George Soriano","MIA",29.1,0.7909600510190955,,,,,,-3.0851019882574313,,,,-0.45192362842979017,,,"George Soriano",21863,666277
"Gregory Santos","SEA",7.1,-11.603535215059917,,,,,-0.8594533076157441,2.265091375871138,,,,4.810282091299692,,,"Gregory Santos",21894,666619
"Yerry Rodríguez","- - -",21.2,-0.7734907893683967,,,,,,-4.856192624127424,,,,-3.8746378859695128,,,"Yerry Rodriguez",21955,666720
"Camilo Doval","SFG",59,,,-1.0073158544363434,,,-2.0967311496976055,0.7373482720893726,,,,,,,"Camilo Doval",21992,666808
"Luis Frías","- - -",9.2,-2.4301960376592784,,-2.4476073822885187,,,-2.179821648380973,-5.317852273583412,,,,,,,"Luis Frias",21997,666818
"John King","STL",60,3.8796897117908187,,,,,1.3766428780934168,-1.9337552265056128,,,,0.648617090555183,,,"John King",22051,667463
"Kyle Tyler","MIA",31.2,0.032739273934479216,,-0.3439030051231384,,,,0.1242022388256513,-1.6232428586844243,,,-4.322226132665362,,,"Kyle Tyler",22092,667725
"José Soriano","LAA",113,-2.0492985023288277,,,0.8007536965904507,,2.220238009398392,0.02179914007061406,,-0.4180460019446825,,,,,"Jose Soriano",22100,667755
"Cole Winn","TEX",17.1,0.2849841659719294,,,0.4784086843331655,,-2.2324702569416592,-1.1722607832205922,2.706838771700859,,,,,,"Cole Winn",22113,668390
"Nick Pratto","KCR",1,1.770092248916626,,,,,,,,,,,,,"Nick Pratto",22117,668472
"Hunter Greene","CIN",150.1,1.5646651639776716,,,-0.7928861078814926,,,0.6243050635397971,-2.865059905582004,,,,,,"Hunter Greene",22182,668881
"Ryan Miller","LAA",13,,,,,,1.0313023162144486,-1.2982338193863159,,,,,,,"Ryan Miller",22187,668943
"Tobias Myers","MIL",138,0.5793354281693213,,-0.745104663526481,,,11.279438734054565,1.4299279041670907,-3.191069797189398,,,1.1844987528664723,,,"Tobias Myers",22191,668964
"Hans Crouse","LAA",25.1,0.21578315645456314,,,,,2.518419203934846,-0.47608333475449505,,,,-0.24546819682023965,,,"Hans Crouse",22192,668968
"MacKenzie Gore","WSN",166.1,-0.019248122181889517,,,,,,-0.7742680577789177,0.6210891866846704,,,-1.3477698990584281,,,"MacKenzie Gore",22201,669022
"DL Hall","MIL",43,-2.4298014277118747,,,,,,0.5149000457354954,0.7529782561155466,,,-0.10803425684571266,,,"DL Hall",22207,669084
"Jeremiah Estrada","SDP",61,1.4289681032641646,,,1.1422219587929885,,,0.7350196315266412,,,,,,,"Jeremiah Estrada",22210,669093
"Jonathan Heasley","BAL",5.1,-20.094167618524462,,,,,,0.7021371876039812,-2.4083597660064697,,,,,,"Jonathan Heasley",22224,669169
"Logan Gilbert","SEA",208.2,1.4113249300893689,,0.14305883478895526,1.1839912330196296,,0.3221447600258721,1.716317267084318,0.8135960294675695,,,,,,"Logan Gilbert",22250,669302
"Sean Reynolds","SDP",11,1.1689888347278943,,,,,,1.0967722216856133,,,,-14.293555418650309,,,"Sean Reynolds",22253,669308
"Shane Baz","TBR",79.1,0.8067280363459075,,,,,,-0.08455561292774483,1.7111670150447955,,,2.8757554869497977,,,"Shane Baz",22264,669358
"Tarik Skubal","DET",192,1.836220119662599,,,,,1.251829284982583,0.7844168525497401,,1.2615827719370525,,1.1347747158694577,,,"Tarik Skubal",22267,669373
"Owen White","TEX",3,-3.606319778105792,,12.533104419708252,,,3.9364367723464966,-17.340360085169472,-14.601271152496336,,,-5.075788497924805,,,"Owen White",22273,669391
"Dylan Coleman","HOU",1,-1.4227758347988129,,11.561059951782227,,,,-2.10469514131546,,,,,,,"Dylan Coleman",22276,669395
"Matt Sauer","KCR",16.1,-3.5830594397879936,,,-1.9470416364215668,,4.126889541231353,-2.2086976390135913,-2.1747121271097436,,,,,,"Matt Sauer",22284,669422
"Trevor Rogers","- - -",124.1,-0.25871882975940974,,,,,-0.3621944042829776,-1.992329168113279,,,,-1.3214019293185693,,,"Trevor Rogers",22286,669432
"Mason Englert","DET",21.2,-0.9559857602022132,,-1.665635108947754,,,-7.693402665226083,2.6062261747817197,0.2700049430131912,,,-0.43891755477437433,,,"Mason Englert",22288,669438
"Matthew Liberatore","STL",86,-0.28145238757133484,,-1.808711852150402,,,-0.7620673935981433,1.8958299555243017,-0.3343206914988431,,,2.5339305897553763,,,"Matthew Liberatore",22294,669461
"Brenan Hanifee","DET",29.1,-0.2393844581785656,,,,,2.0879616875866143,0.1251295506954193,,,,-3.7455575410709825,,,"Brenan Hanifee",22304,669724
"Jose E. Hernandez","PIT",5.1,-1.6707690556844075,,,,,,-0.4308437896987139,,,,,,,"Jose E. Hernandez",22318,669796
"Colin Holderman","PIT",51.1,1.9325993955135345,,-1.4572084751898933,,,-0.7730510382525688,1.0255971392571637,,,,,,,"Colin Holderman",22361,670059
"Raymond Burgos","SFG",1,-9.933431943257649,,,,,-2.559778094291687,-15.495060384273529,,,,3.7679582834243774,,,"Raymond Burgos",22370,670103
"Josh Winckowski","BOS",76,0.4740456503535074,,-0.21266006958594016,,,-0.15654342351771658,0.4893879276333433,,,,-2.3516449538416833,,,"Josh Winckowski",22387,670174
"Logan Gillaspie","SDP",11.1,3.1735463881156813,,-21.3165283203125,,,,0.7945707274807824,-2.222592035929362,,,-4.694379459727894,,,"Logan Gillaspie",22461,670810
"Michel Otañez","OAK",34,0.283047062182716,,,,,-2.805293831869821,2.0668193878915146,,,,,,,"Michel Otanez",22533,671305
"Taj Bradley","TBR",138,-0.04432167752783127,,1.0174617286800414,0.47182212402294205,,,,-1.5043115615844727,,,,,,"Taj Bradley",22543,671737
"Keider Montero","DET",98.1,-0.18639823078717058,,,,,1.0857024024018145,0.017699333700803246,,-3.936091083917559,,-2.7804946443837157,,,"Keider Montero",22630,672456
"Jack O'Loughlin","OAK",9.2,-2.6436240485544955,,,,,-5.329777797063192,1.6127273058279965,0.23104511201381683,,,-0.8066780426922967,,,"Jack O'Loughlin",22690,672552
"Carlos Hernández","KCR",30,1.9778409019948626,,-3.5048704594373703,-2.324831299483776,,,-1.5629040456451144,,0.015602088533341885,,,,,"Carlos Hernandez",22713,672578
"Angel Zerpa","KCR",53.2,-0.5713917658879207,,,,,-0.03695499853811402,0.5088941224159733,-3.706845144430796,,,-4.450218531550193,,,"Angel Zerpa",22717,672582
"Roansy Contreras","- - -",68.1,1.2177645569980735,,,,,-1.4158049581247734,-1.4141121215518864,1.1408585833735985,,,-1.8348799870077488,,,"Roansy Contreras",22810,672710
"Yoendrys Gómez","NYY",11.1,2.168623348335167,,-3.5048704594373703,,,,-5.185014860970633,6.067528507926247,,,-3.167454986011281,,,"Yoendrys Gomez",22872,672782
"Joan Adon","WSN",10.2,0.8707551116293127,,,,,-2.038875418274026,1.2642934134131982,-2.689453445020176,,,-3.5113907035659344,,,"Joan Adon",22925,672851
"Prelander Berroa","CHW",19,-0.9571140539561602,,,,,-3.349539041519165,0.9075599273449274,,,,,,,"Prelander Berroa",22932,672860
"Dedniel Núñez","NYM",35,1.9262715693443053,,,,,-11.973223319420448,1.6917045443665748,21.77514135837555,,,5.85843026638031,,,"Dedniel Nunez",23055,673380
"Eduardo Salazar","- - -",29.1,1.4103899107259863,,,,,-0.3008243832282904,-0.7316650372545865,-3.5048704594373703,,,-26.523292064666748,,,"Eduardo Salazar",23135,674285
"Osvaldo Bido","OAK",63.1,0.1808139280630992,,2.247680694062189,,,-0.7045908201308477,1.833790888166214,,,,1.8200963550472853,,,"Osvaldo Bido",23150,674370
"Steven Cruz","KCR",5.2,4.818919826956356,,4.566516195024763,,,2.5085069239139557,4.039363066355387,,,,,,,"Steven Cruz",23165,674444
"Michael Grove","LAD",51,-0.7443291942278544,,-3.064438218081539,,,-0.23797489906269342,1.2642327365136634,,-1.226310791640446,,,,,"Michael Grove",23221,675627
"Michael Mercado","PHI",13,-7.123842278147132,,-2.546461242617983,,,,,1.4427154485521645,,,-3.7386540610056653,,,"Michael Mercado",23223,675650
"Spencer Howard","- - -",29,-1.300145396079025,,,,,,-2.2701258295112186,-1.958008251480154,,,-4.384656184977227,,,"Spencer Howard",23252,675921
"Cody Bolton","SEA",18.2,-7.136759161949158,,0.14329567855718184,,,-0.846859188966973,-0.14278058494840348,,,,-2.1834254264831543,,,"Cody Bolton",23265,675989
"Janson Junk","- - -",8,-4.729773458980378,,,,,-16.994709627968923,-5.281313766132702,0.047593123533508995,,,,,,"Janson Junk",23301,676083
"Collin Snider","SEA",41.2,0.848980944791286,,-0.2633820880543102,,,6.429654710433062,0.18755022700377338,,,,,,,"Collin Snider",23307,676092
"José Buttó","NYM",74,2.138286256170892,,,,,1.4057600545925601,1.1437479004211957,,,,0.05821175734792944,,,"Jose Butto",23313,676130
"Joey Cantillo","CLE",38.2,-1.2855066732645721,,,,,,2.0713773369789124,1.0062345476062209,,,0.2584123793913394,,,"Joey Cantillo",23335,676282
"Robert Garcia","WSN",59.2,0.9117097854614257,,,,,,-0.49151462434932885,,,,2.1231649689755194,,,"Robert Garcia",23363,676395
"Ricky Vanasco","- - -",4,1.7576353303317367,,7.998286187648773,,,,-2.0232397317886353,5.679676930109659,,,,,,"Ricky Vanasco",23391,676568
"Max Lazar","PHI",13.2,-0.1351344676418159,,6.0643560356564,,,,-4.83221560716629,-3.1787377336750864,,,,,,"Max Lazar",23426,676661
"JP Sears","OAK",180.2,-0.8011817932128906,,,,,1.371299825756755,-0.098130122335645,,,,-0.21126131325254457,,,"JP Sears",23429,676664
"Tom Cosgrove","SDP",14.2,-4.65506734074773,,,,,-3.5428225994110107,-0.12866091547590314,,,,,,,"Tom Cosgrove",23443,676680
"Hunter Stratton","PIT",37.2,-0.08282538190066258,,-0.6469117331614692,,,-4.974276678902762,2.8471693292364373,,,,,,,"Hunter Stratton",23455,676702
"Brandon Hughes","ARI",17.2,-4.8777541518211365,,,,,-1.7630189279966717,-2.2112826083568815,,,,,,,"Brandon Hughes",23460,676714
"Ron Marinaccio","NYY",23.1,2.3479910180120185,,,,,,2.800475944906978,,,,-4.035169330995474,,,"Ron Marinaccio",23488,676760
"Keaton Winn","SFG",55.1,-0.9241268773784552,,,0.24155522574488691,,-2.915914804657544,-1.3907565908916926,,,,,,,"Keaton Winn",23499,676775
"Aaron Ashby","MIL",28.1,6.744144218308586,,,,,0.1199275797063654,2.6252842310703164,2.76908964239141,,,-1.157289221114719,,,"Aaron Ashby",23550,676879
"Ben Brown","CHC",55.1,0.7887035496252821,,,,,,,,1.4200775930196932,,-3.6087115960461755,,,"Ben Brown",23590,676962
"Brett de Geus","- - -",11.1,-2.10469514131546,,4.53563136298482,4.954497226410441,,-4.239011691375212,,,-0.9862096201289784,,,,,"Brett de Geus",23592,676969
"Josh Walker","NYM",12.1,-5.271910314690577,,,,,0.3273168702920278,-2.7996033430099487,2.921420190392471,,,-4.83221560716629,,,"Josh Walker",23617,677020
"Justin Bruihl","PIT",5.2,,,2.2282457777432034,,,-6.376843055089315,-1.764628363818657,,,,,,,"Justin Bruihl",23779,677865
"Ryan Weathers","MIA",86.2,-0.8079440410974404,,,,,0.1253037599095127,0.4944783487137716,,,,1.3882383663582867,,,"Ryan Weathers",23796,677960
"Randy Dobnak","MIN",9.2,-4.954656145789406,,,,,2.499290210444753,-0.22478176836381877,,,,-2.037268214755588,,,"Randy Dobnak",23798,677976
"Ray Kerr","ATL",22.1,-4.975248080248025,,0.044825971126556396,-9.99262999085819,,,,1.9786911540561252,,,,,,"Ray Kerr",23809,678061
"Valente Bellozo","MIA",68.2,-0.4136683014027938,,1.230278858639273,,,,0.034758682667681604,-3.5015652649594045,,,-3.1227567527867572,,,"Valente Bellozo",23899,678368
"Brayan Bello","BOS",162.1,0.2491319364355516,,,,,-0.23859792843966393,-0.5838503335651599,,,,0.15061830821102612,,,"Brayan Bello",23920,678394
"Randy Rodríguez","SFG",52.1,-0.5186177790164948,,,,,-1.2569989543408155,1.6402685642242434,,,,-0.4105993375486257,,,"Randy Rodriguez",23974,678495
"Jose A. Ferrer","WSN",32,0.5902898839757412,,,,,2.271270751953125,4.103507903906015,,,,-0.6604563403915573,,,"Jose A. Ferrer",24017,678606
"Ronny Henriquez","MIN",19.1,-1.0486114560888053,,,,,6.454700715839863,-0.35583979570039426,,,,0.26966599584783163,,,"Ronny Henriquez",24094,678692
"Luis Peralta","COL",12.1,2.9715148201824104,,,,,,,0.30951849942983584,,,-6.337367743253708,,,"Luis Peralta",24203,678821
"Kai-Wei Teng","SFG",11,-2.7793005108833313,,,,,-0.8584150340822008,-2.8557267105370236,-3.1257481951462593,,,-2.644211266721998,,,"Kai-Wei Teng",24282,678906
"Justin Martinez","ARI",72.2,-0.1452566972419397,,,2.425357989300086,,-0.018332720755186296,2.2441077420092004,,,,,,,"Justin Martinez",24453,679885
"Grayson Rodriguez","BAL",116.2,-0.38334259452208774,,,,,5.3010875528508965,-0.9563805679680925,0.28940867312585367,,,1.6259688365308544,,,"Grayson Rodriguez",24492,680570
"Adam Kloffenstein","STL",1,,,-4.83221560716629,,,5.691924691200256,,4.984958469867706,,,,,,"Adam Kloffenstein",24493,680572
"Simeon Woods Richardson","MIN",133.2,0.8155115239031903,,,,,,0.7648240254577977,1.679470393579331,,,-3.330848227798669,,,"Simeon Woods Richardson",24494,680573
"Josiah Gray","WSN",8.1,-2.7402281761169434,,-3.232738029125125,,,-1.902450533474193,-2.272704243659973,-4.649947191539564,,,-6.1969015333387585,,,"Josiah Gray",24580,680686
"Kyle Bradish","BAL",39.1,-1.1736947027119722,,,,,1.6531490481919073,1.3516029908289364,-0.47587253924073847,,,,,,"Kyle Bradish",24586,680694
"Josh Winder","MIN",9,-1.0925510754952064,,,,,1.2358233332633972,3.599065037096961,,,,1.221245527267456,,,"Josh Winder",24606,680739
"Jonathan Bowlan","KCR",2.2,-3.179616530736287,,,,,-14.086612371297983,-16.65958808018611,1.6680871446927388,,,4.7849779327710475,,,"Jonathan Bowlan",24607,680742
"Victor Vodnik","COL",73.2,-0.5495930398403536,,,,,,-0.30167181993322617,,,,2.3032891695902227,,,"Victor Vodnik",24614,680767
"Owen Miller","MIL",2,-6.693809741252177,,,,,,,,,,,,,"Owen Miller",24655,680911
"Randy Vásquez","SDP",98,-0.5564545094966888,,2.2181281795749417,,,-1.9065792155715653,-0.1633099726671298,-0.4496809588857444,,,-3.4915517625354586,,,"Randy Vasquez",24719,681190
"Mike Burrows","PIT",3.1,1.4801550555873562,,,,,,4.597752789656321,-19.36994961329869,,,-0.2530525128046671,,,"Mike Burrows",24728,681347
"Gus Varland","- - -",26.1,1.1430026419123505,,,,,7.036130428314209,-2.7289538547910492,,,,-1.068125924338465,,,"Gus Varland",24737,681402
"Kyle Leahy","STL",48.2,0.46241693682484813,,,,,,1.5784173028870723,2.2011639042334123,,,1.7637429758906364,,,"Kyle Leahy",24763,681517
"Ryan Fernandez","STL",66.2,-0.056803431361913674,,0.10635864928485901,,,1.547170082728068,1.1345732690568162,,,,,,,"Ryan Fernandez",24862,681676
"Ethan Roberts","CHC",26.2,3.739773310147799,,-1.6730957909634236,,,3.9364367723464966,-0.18299253923552378,,,,,,,"Ethan Roberts",24930,681799
"Andrew Wantz","LAA",1.1,-6.075111031532288,,5.040249601006508,,,-11.158807277679443,4.533215165138245,,,,,,,"Andrew Wantz",24933,681806
"Austin Warren","SFG",10.2,-1.0192246096474784,,0.6700928238305178,,,-0.10995477593193452,1.6179035691653982,,,,,,,"Austin Warren",24937,681810
"Reese Olson","DET",112.1,-0.3871936951914141,,,,,1.8497117276556574,2.0823056489518548,-3.3225074410438538,,,-0.050285848231927534,,,"Reese Olson",24968,681857
"Cooper Criswell","BOS",99.1,,,0.6412790930139183,,,0.4816220040055932,-1.9169894303425705,,,,0.5538560401380452,,,"Cooper Criswell",24975,681867
"Shawn Dubin","HOU",45.1,0.942020287384858,,-2.0184212749389774,,,,-1.191814702290755,-1.0485642992738469,,,-1.4724097214639187,,,"Shawn Dubin",24977,681869
"Erik Sabrowski","CLE",12.2,2.401052859791538,,,,,,2.972830786849513,4.200588488111309,,,,,,"Erik Sabrowski",24978,681870
"Colin Selby","- - -",7,-0.06292715668678284,,,,,5.563765433099535,7.0650264620780945,,-4.18953231225411,,,,,"Colin Selby",24986,681882
"Kody Funderburk","MIN",34.2,,,-0.7950615464595326,,,-0.6153512092037055,-2.453519713203862,,,,-1.3515682270129523,,,"Kody Funderburk",24993,681892
"Alex Vesia","LAD",66.1,1.1987508697943254,,,,,,1.941794834353707,,,,-1.9972949697260272,,,"Alex Vesia",25007,681911
"Jacob Lopez","TBR",10.1,-1.7774213353792825,,-3.446300651716149,,,,3.4541124505783194,,,,-1.1392529767293196,,,"Jacob Lopez",25098,682052
"David Hensley","MIA",2,-2.5638794898986816,,,,,,,-26.72124207019806,,,,,,"David Hensley",25111,682073
"Tim Herrin","CLE",65.2,1.6511032658238567,,,,,2.5367102285069745,1.3036533923132019,2.2681522102249105,,,,,,"Tim Herrin",25139,682120
"Joe Jacques","- - -",3,,,,,,-3.167217643931508,-8.767856160799663,,,,,,,"Joe Jacques",25178,682175
"Roddery Muñoz","MIA",82.2,-3.281668336469129,,-0.07836699485778809,,,-0.9914344478849113,-2.5653569471268427,,,,-2.816476702582145,,,"Roddery Munoz",25311,682610
"Abner Uribe","MIL",14.1,-3.8078323006629944,,,,,0.04769324542519575,-0.3187568000193392,,,,,,,"Abner Uribe",25327,682842
"Michael Stefanic","LAA",1,2.6022012744631087,,,,,,,-38.621240854263306,,,,,,"Michael Stefanic",25353,683021
"Zach Penrod","BOS",4,-3.547786137996576,,,,,,6.710996514274961,,,,-1.2741352503116314,,,"Zach Penrod",25368,683068
"Nick Mears","- - -",57.2,0.619416244580788,,,,,,0.15250542040528922,-3.4843577335109814,,,,,,"Nick Mears",25376,683232
"Brady Singer","KCR",179.2,-2.0912546186304803,,,,,0.773213777028717,-0.004047537567438903,,,,-5.713567137718201,,,"Brady Singer",25377,663903
"Sam Long","KCR",42.2,1.219538582695855,,,1.0788559913635254,,,0.125183316844481,-0.45049209625293046,,,,,,"Sam Long",25379,669674
"Drew Rasmussen","TBR",28.2,2.6438125640670687,,0.7947823898060116,,,-1.0989841240555491,5.269266128540039,,,,,,,"Drew Rasmussen",25385,656876
"Jhony Brito","SDP",43.2,0.7814121817400356,,,,,-0.9092007692043599,-2.2976837158203125,,-0.2906805170433862,,1.480815256083453,,,"Jhony Brito",25386,666745
"Ryan Zeferjahn","LAA",17,2.858584403991699,,4.409508271650835,,,,3.4943864626042984,-6.337367743253708,,,-0.14504380524158478,,,"Ryan Zeferjahn",25420,666171
"Gavin Hollowell","CHC",1.1,-0.7591173052787781,,,,,1.5718042850494385,-0.31344856445988023,,,,,,,"Gavin Hollowell",25427,668970
"Brandon Williamson","CIN",14.1,-1.4370623182077875,,0.3838324139260838,,,,-2.4242933839559555,-4.159751906991005,,,2.092958688735962,,,"Brandon Williamson",25463,682227
"Joe La Sorsa","WSN",17.2,1.711935301621755,,,,,-0.9565972968151695,-1.3662199888910567,,,,2.5016349658631443,,,"Joe La Sorsa",25481,686747
"Isaiah Campbell","BOS",6.2,-13.341992834339973,,,,,8.320876955986023,-3.8569369214646363,,,,,,,"Isaiah Campbell",25551,663462
"Brady Basso","OAK",22.1,2.3716139357264447,,-2.373082521888945,,,-1.210244931280613,,1.0034991635216606,,,-3.627887576125389,,,"Brady Basso",25582,669620
"Sammy Peralta","CHW",15,0.5262491357235508,,,,,,-4.213871078929682,,,,-2.4606211110949516,,,"Sammy Peralta",25589,671111
"Xzavion Curry","- - -",42.2,-0.06638867191121549,,,4.5875343680381775,,,0.7044603607871316,-0.6472463353296344,,,4.863055919607481,,,"Xzavion Curry",25595,675540
"Hunter Gaddis","CLE",74.2,1.1441236560784498,,,,,,2.5945956281606586,,,,2.3250766880604443,,,"Hunter Gaddis",25636,683769
"Declan Cronin","MIA",70.1,2.9387063617947735,,,,,-0.26092462475524353,0.39304340635979923,,,,-6.337367743253708,,,"Declan Cronin",25645,686539
"Justin Slaten","BOS",55.1,1.9494235767090875,,1.5834523182289273,,,,-1.1337013244628906,2.174521193784826,,,,,,"Justin Slaten",25648,686580
"Ty Adcock","NYM",4.1,-11.128952286460182,,-1.1524534473816552,,,,-0.15592178137137971,,,,,,,"Ty Adcock",25651,686654
"Nick Avila","SFG",11.2,0.5559345850577722,,-5.096383775983538,,,4.51343141753098,-13.201375802357992,,-4.5156796773274746,,,,,"Nick Avila",25667,687014
"Kevin Kelly","TBR",70.2,-5.592041430266007,,0.5812638107387499,,,1.3638972485159324,0.8475366785135835,,,,,,,"Kevin Kelly",25679,687330
"Grae Kessinger","HOU",1,6.54789697040211,,,,,,,,,,,,,"Grae Kessinger",25813,666197
"Luis Contreras","HOU",6,1.376235850003301,,,,,,3.612246116002401,-4.9216628074646,,,-1.3118146359920502,,,"Luis Contreras",25839,664351
"Noah Davis","COL",20.1,-22.368009388446808,,-1.9371037483215332,,,-0.6226870668939798,-0.9637698149069762,-6.48307204246521,,,-0.05050521964828173,-3.6560161908467608,,"Noah Davis",25862,663562
"Hunter Brown","HOU",170,0.1550222198644322,,0.1378372372413168,,,0.9247564119304542,1.697606935694411,,-0.7931726508670384,,0.9470940949831456,,,"Hunter Brown",25880,686613
"Bryan King","HOU",26.1,2.527887230619378,,,,,1.0357830835425335,-1.4755148026678298,2.620217492503505,,,,,,"Bryan King",25890,687911
"Yennier Cano","BAL",60,1.4065501926181552,,,,,0.8164063124757741,-1.56482576413919,,,,-0.19821122831661211,,,"Yennier Cano",25911,666974
"Zack Thompson","STL",17,-2.9690727852938466,,,,1.704878312136446,,-3.0299557203596286,-6.629940668741861,,,,,,"Zack Thompson",25918,668868
"Casey Legumina","CIN",9.1,-2.042684353977801,,,,,,-2.1205733983944626,,,,-3.1907330859791148,,,"Casey Legumina",25921,668984
"Darius Vines","ATL",13.2,-4.0895806759903115,,-3.1568298814818263,,,,1.825266024645637,2.08126072372709,,,-3.6099964007735257,,,"Darius Vines",25928,670241
"Andrew Nardi","MIA",49.2,0.48611488619214177,,,,,,-0.10899677872657776,,,,-11.824403490339007,,,"Andrew Nardi",25942,677053
"Quinn Priester","- - -",49.2,-1.721863728812617,,,,,0.06068725366981662,-0.9891673526932707,-1.1975562547223044,,,1.510805714698065,,,"Quinn Priester",25977,682990
"Seth Johnson","PHI",2.1,-3.5719952413014004,,,,,,-18.536604152006262,-0.5829385792215664,,,-8.941853897912162,,,"Seth Johnson",26020,686751
"Anthony Maldonado","MIA",19,,,0.9304269809614528,,,2.1395499507586164,-1.2110818015492482,,,,,,,"Anthony Maldonado",26034,687424
"Easton Lucas","- - -",11.2,-0.7539602278759985,,-2.832795163759818,,,5.017013847827911,-3.465612644844867,,,,-8.525424929601806,,,"Easton Lucas",26058,687922
"Beau Brieske","DET",67.2,0.9938694328390141,,,,,2.218075007037387,-1.619655642677192,,,,0.2604004594146228,,,"Beau Brieske",26079,689225
"Andre Pallante","STL",121.1,1.3351446077708276,,,,,-0.2519894715236581,-0.6435748335119482,,0.41586165545416653,,,,,"Andre Pallante",26108,669467
"Amos Willingham","WSN",1,1.6515696277985208,,-4.584917053580284,,,,-39.24872477849324,,,,,,,"Amos Willingham",26128,686294
"Connor Gillispie","CLE",8,0.4395552236458351,,2.8453660011291504,,,,0.3729352433430521,,,,1.504491029247161,,,"Connor Gillispie",26171,687362
"Andrew Saalfrank","ARI",1,,,,,,-9.292343415712056,,-3.7714753832135886,,,,,,"Andrew Saalfrank",26203,685314
"Tyler Fitzgerald","SFG",3,0.7199875784642769,,,,,,,,,-27.63802210489909,,,,"Tyler Fitzgerald",26208,666149
"Caleb Kilian","CHC",10.2,1.535125312052275,,4.474927671253681,,,-47.658756375312805,-7.501757316864453,,-11.296557635068893,,-69.59537267684937,,,"Caleb Kilian",26213,668873
"Jackson Rutledge","WSN",8.1,-2.2298554579416914,,-1.3860559260303325,-2.76722904915611,,-1.1253917470891426,4.2222658793131504,5.855162441730499,,,,,,"Jackson Rutledge",26215,671131
"Ryan Pepiot","TBR",130,1.074022931211135,,-0.8834520354866982,,,,0.5148952219364136,-1.4688634666903266,,,-0.4681042262486049,,,"Ryan Pepiot",26221,686752
"Nick Robertson","- - -",13.1,-1.905282072185241,,1.017700880765915,,,,1.4095161165764083,,,,-0.5022972524166107,,,"Nick Robertson",26226,687798
"Tyler Holton","DET",94.1,4.4968748793882485,,1.8458284315515736,,,2.6109433143196634,1.7345873342044114,1.8343602865934374,,,0.39998944333419495,,,"Tyler Holton",26231,663947
"Orlando Ribalta","WSN",3.1,-4.689774513244629,,,,,,-2.8401603824213932,,,,-4.90130041584824,,,"Orlando Ribalta",26247,687377
"Erik Miller","SFG",67.1,0.9888017007821723,,,,,,-1.0590057246960125,3.9364367723464966,,,0.09546662485876749,,,"Erik Miller",26252,669062
"Ryne Nelson","ARI",150.2,0.6436180570603839,,-0.8465077475185308,,,,-0.6617273053815288,1.8067724513311456,,,-2.352213796948184,,,"Ryne Nelson",26253,669194
"Joey Estes","OAK",127.2,0.07780326800491974,,-13.813045195170812,,,-1.5537439462016611,-0.2031301037364063,,,,-2.4610163370768228,,,"Joey Estes",26257,683155
"Hunter Bigge","- - -",17.1,0.8024781437243447,,,,,,-0.6806943967354064,0.07706227756681897,,,,,,"Hunter Bigge",26259,685801
"Blake Walston","ARI",18.1,1.376324865434851,,0.6233179178394255,,,4.7371126138246975,-1.7884522676467896,-0.27747631072998047,,,-7.105460496885437,,,"Blake Walston",26270,686796
