Name,Team,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,CSW%,NameASCII,PlayerId,MLBAMID
"Drew Storen","- - -",0.3117207,0.64995209,0.46884273,0.62933333,0.86535627,0.78132911,0.46454006,0.61822126,0.10169242,0.18278146,0.28447388,"Drew Storen",6983,519322
"Carlos Carrasco","- - -",0.34446929,0.695164,0.49406041,0.56777396,0.86646318,0.74704221,0.42655655,0.63282907,0.12475076,0.15970054,0.2844513,"Carlos Carrasco",6632,471911
"Kai-Wei Teng","SFG",0.28510638,0.64820847,0.42857143,0.52238806,0.89949749,0.74774775,0.3951094,0.62886598,0.10810811,0.17631918,0.28442728,"Kai-Wei Teng",24282,678906
"Lucas Erceg","- - -",0.3062645,0.66828087,0.45764428,0.60037879,0.8321256,0.74188791,0.41815727,0.60159363,0.11808367,0.16632928,0.28441296,"Lucas Erceg",19360,668674
"Lucas Giolito","- - -",0.30556573,0.69347621,0.47522662,0.58088676,0.83087112,0.74043568,0.43737124,0.60229838,0.12325665,0.16113427,0.28439092,"Lucas Giolito",15474,608337
"Nate Karns","- - -",0.28781302,0.63980058,0.44465013,0.60556845,0.86038961,0.76894255,0.44557571,0.57678178,0.10254989,0.18181818,0.28436807,"Nate Karns",12638,501992
"Touki Toussaint","- - -",0.28217054,0.61119915,0.4038687,0.58021978,0.86516854,0.7397194,0.36987104,0.52231793,0.10505761,0.17926186,0.28431947,"Touki Toussaint",16929,657053
"Alberto Cabrera","CHC",0.29936306,0.6,0.41082164,0.42553191,0.85585586,0.65853659,0.37074148,0.50387597,0.13916501,0.14512922,0.28429423,"Alberto Cabrera",8352,501227
"Zac Gallen","- - -",0.32645252,0.64829922,0.45373752,0.61690315,0.88437797,0.768044,0.39548332,0.64292612,0.10520231,0.17906906,0.28427137,"Zac Gallen",19291,668678
"John Bale","- - -",0.23235031,0.63080685,0.44075021,0.63076923,0.85142119,0.7959381,0.5230179,0.58548387,0.08941375,0.19485449,0.28426824,"John Bale",864,150469
"Kevin Shackelford","CIN",0.39119171,0.66894198,0.51104566,0.54304636,0.85714286,0.7204611,0.43151694,0.56818182,0.14285714,0.14138439,0.28424153,"Kevin Shackelford",11012,594992
"Terry Pearson","DET",0.34782609,0.64444444,0.49450549,0.375,0.96551724,0.75555556,0.49450549,0.51851852,0.11578947,0.16842105,0.28421053,"Terry Pearson",487,408195
"David Price","- - -",0.30360911,0.67132469,0.47553585,0.68745428,0.84732034,0.79297482,0.46755358,0.64687181,0.09830508,0.18588062,0.2841857,"David Price",3184,456034
"Dylan Floro","- - -",0.33045589,0.65787519,0.46819816,0.67591837,0.87351779,0.79272363,0.42069073,0.63262911,0.09691011,0.18726592,0.28417603,"Dylan Floro",13394,571670
"Hunter Greene","CIN",0.3331277,0.72128514,0.50174459,0.57160494,0.81106162,0.72114047,0.43440335,0.64660194,0.13981869,0.14435146,0.28417015,"Hunter Greene",22182,668881
"Hector Mercado","PHI",0.2480916,0.68631579,0.45645646,0.42307692,0.82515337,0.71052632,0.47547548,0.54440154,0.13260219,0.15154536,0.28414756,"Hector Mercado",960,280059
"Conner Greene","- - -",0.3515625,0.71204188,0.50559284,0.54444444,0.84558824,0.72566372,0.42729306,0.66115702,0.13870246,0.14541387,0.28411633,"Conner Greene",16455,641632
"Seth Lugo","- - -",0.29519661,0.6578611,0.45718092,0.6368932,0.87456822,0.78964895,0.4466506,0.63201562,0.09607098,0.18802281,0.28409379,"Seth Lugo",12447,607625
"Leonel Campos","- - -",0.33039648,0.6986755,0.47751323,0.48,0.82938389,0.68421053,0.3994709,0.55102041,0.14921466,0.13481675,0.28403141,"Leonel Campos",12277,599998
"Cole Hamels","- - -",0.31973754,0.68584727,0.48972855,0.60066556,0.8310836,0.75049707,0.4643171,0.60215924,0.12164909,0.16233275,0.28398184,"Cole Hamels",4972,430935
"Bruce Rondón","- - -",0.31446541,0.68721251,0.47537728,0.50444444,0.83668005,0.71177945,0.43169182,0.5226209,0.13663366,0.14732673,0.2839604,"Bruce Rondon",5766,541652
"Cory Gearrin","- - -",0.28934933,0.63380282,0.43679834,0.60929648,0.85210728,0.76011423,0.42806653,0.61055081,0.10430464,0.17963576,0.2839404,"Cory Gearrin",7947,518715
"Oliver Pérez","- - -",0.23983202,0.65329536,0.44477998,0.5233463,0.8474022,0.75928049,0.49568594,0.57023515,0.1066396,0.17729029,0.2839299,"Oliver Perez",1514,424144
"Jon Gray","- - -",0.30476715,0.67718795,0.47393222,0.5641953,0.8648957,0.75936112,0.454231,0.63705826,0.11385817,0.17001151,0.28386968,"Jon Gray",14916,592351
"Adrian Morejon","SDP",0.34346847,0.67487047,0.49759036,0.63442623,0.84548944,0.76755448,0.46506024,0.64705882,0.11559302,0.16827213,0.28386514,"Adrian Morejon",20039,670970
"Miguel Socolovich","- - -",0.30609756,0.65568369,0.45480028,0.68525896,0.82914573,0.77349769,0.4253679,0.60589812,0.10251046,0.18131102,0.28382148,"Miguel Socolovich",6697,462515
"Michael Blazek","- - -",0.28329484,0.62633833,0.42678012,0.58423913,0.87863248,0.76495278,0.41827138,0.6,0.10008897,0.18371886,0.28380783,"Michael Blazek",9654,518468
"Nick Tropeano","- - -",0.28673986,0.67086331,0.44549058,0.55081001,0.84539768,0.73414905,0.41328048,0.58834951,0.11817058,0.16563659,0.28380717,"Nick Tropeano",12385,607374
"Yusmeiro Petit","- - -",0.31171122,0.68923127,0.4827023,0.66913365,0.85184304,0.78729622,0.45293244,0.64774263,0.10207395,0.18171083,0.28378478,"Yusmeiro Petit",4020,433589
"Stevie Wilkerson","BAL",0.38461538,0.74285714,0.55405405,0.73333333,0.92307692,0.85365854,0.47297297,0.7037037,0.08108108,0.2027027,0.28378378,"Stevie Wilkerson",16041,592859
"Drey Jameson","ARI",0.29818781,0.67075665,0.46441606,0.54143646,0.85365854,0.74263261,0.44616788,0.55087719,0.11952555,0.16423358,0.28375912,"Drey Jameson",26260,686753
"Brian Wilson","- - -",0.22666316,0.64382697,0.41621234,0.66821346,0.83913683,0.78834885,0.4543759,0.60460885,0.08712927,0.19653753,0.28366681,"Brian Wilson",6485,451216
"Elvis Alvarado","ATH",0.2989011,0.71935484,0.46928105,0.51470588,0.79820628,0.6908078,0.40522876,0.54644809,0.14509804,0.13856209,0.28366013,"Elvis Alvarado",21662,665660
"Foster Griffin","- - -",0.28205128,0.625,0.42537313,0.54545455,0.85714286,0.73684211,0.41791045,0.52631579,0.1119403,0.17164179,0.28358209,"Foster Griffin",16432,656492
"Derek Law","- - -",0.30681818,0.66446554,0.45482494,0.56790123,0.86273292,0.74615096,0.41383433,0.60521042,0.11533868,0.16823068,0.28356936,"Derek Law",13133,571882
"Cory Luebke","- - -",0.32008593,0.63793103,0.46231454,0.6442953,0.86590437,0.78112965,0.44747774,0.61179361,0.10041225,0.18315665,0.2835689,"Cory Luebke",1984,458537
"Zach Jackson","OAK",0.28024691,0.64142539,0.40905481,0.52863436,0.84027778,0.70291262,0.35663225,0.5212766,0.12152502,0.16203336,0.28355838,"Zach Jackson",19493,667427
"Arodys Vizcaíno","- - -",0.30765226,0.70432357,0.47719821,0.52622673,0.84356436,0.72642099,0.42742176,0.58207218,0.12962415,0.15389168,0.28351583,"Arodys Vizcaino",5498,527055
"Elvis Peguero","- - -",0.35655172,0.66862515,0.47196871,0.57059961,0.8857645,0.73572744,0.3698392,0.57419355,0.12440399,0.15908106,0.28348505,"Elvis Peguero",21652,665625
"Angel Chivilli","COL",0.34615385,0.76923077,0.51108214,0.54012346,0.79130435,0.6875,0.38983051,0.56862745,0.15929779,0.12418726,0.28348505,"Angel Chivilli",26790,683409
"Nick Mears","- - -",0.34670846,0.68633791,0.4950565,0.60216998,0.84805654,0.7510699,0.43679379,0.62836879,0.12319096,0.16025415,0.28344511,"Nick Mears",25376,683232
"Seth Halvorsen","COL",0.31648352,0.68994413,0.48093481,0.55555556,0.82591093,0.72634271,0.4403444,0.61643836,0.13128834,0.15214724,0.28343558,"Seth Halvorsen",33294,678020
"Jonathan Papelbon","- - -",0.34285714,0.72119026,0.52591623,0.60453649,0.82220555,0.748963,0.48385689,0.63682777,0.13121152,0.15219842,0.28340994,"Jonathan Papelbon",5975,449097
"Nate Jones","- - -",0.29515571,0.69297881,0.47592977,0.50410317,0.83992806,0.72629909,0.45440816,0.61034232,0.1295045,0.1539039,0.28340841,"Nate Jones",4696,518858
"Trevor Oaks","KCR",0.33082707,0.64035088,0.47368421,0.75,0.79452055,0.77777778,0.46153846,0.72307692,0.10526316,0.17813765,0.28340081,"Trevor Oaks",16468,656805
"Barret Browning","STL",0.27439024,0.61764706,0.43,0.64444444,0.89285714,0.80620155,0.45333333,0.57142857,0.08333333,0.2,0.28333333,"Barret Browning",9356,446135
"Chris Perez","- - -",0.24477705,0.62227754,0.43373306,0.63184713,0.876,0.80718133,0.50054509,0.57986327,0.08281925,0.20049352,0.28331277,"Chris Perez",5213,453198
"Mike Burrows","PIT",0.31022727,0.69793103,0.48535826,0.62271062,0.83201581,0.75866496,0.4517134,0.63461538,0.11706102,0.16625156,0.28331258,"Mike Burrows",24728,681347
"Dayan Díaz","- - -",0.28033473,0.6416185,0.43203883,0.64179104,0.81981982,0.75280899,0.41990291,0.57446809,0.10653753,0.17675545,0.28329298,"Dayan Diaz",11543,500765
"Clay Zavada","ARI",0.2545045,0.65865385,0.45,0.61061947,0.78832117,0.73643411,0.48372093,0.55656109,0.11697248,0.1662844,0.28325688,"Clay Zavada",8577,501826
"Randy Choate","- - -",0.22496372,0.64106352,0.43118594,0.53709677,0.859447,0.774618,0.49560761,0.55517711,0.09546839,0.1877127,0.28318109,"Randy Choate",813,329092
"Tyler Mahle","- - -",0.30742382,0.67211896,0.46036324,0.6580786,0.83821903,0.76837115,0.41936238,0.63901345,0.10660017,0.17657601,0.28317619,"Tyler Mahle",16358,641816
"Joe Palumbo","TEX",0.24347826,0.69135802,0.42857143,0.625,0.82142857,0.75595238,0.41326531,0.53684211,0.10459184,0.17857143,0.28316327,"Joe Palumbo",17035,643478
"Jered Weaver","- - -",0.28330003,0.63518147,0.44825913,0.69407497,0.84121002,0.79181326,0.4687917,0.6127066,0.09309346,0.19005071,0.28314417,"Jered Weaver",4235,450308
"Akinori Otsuka","- - -",0.25927978,0.68167028,0.47273226,0.49145299,0.81463803,0.72695652,0.50534393,0.52471083,0.12712551,0.1560054,0.2831309,"Akinori Otsuka",1895,430788
"Miguel Castro","- - -",0.29196761,0.64863203,0.4402966,0.60944528,0.83364929,0.74680604,0.41587829,0.55226824,0.11135232,0.17175329,0.28310561,"Miguel Castro",15684,612434
"George Kontos","- - -",0.32795156,0.68288591,0.48590629,0.58051282,0.86117936,0.75605071,0.4450252,0.60699588,0.11757082,0.1655249,0.28309572,"George Kontos",9486,502004
"Tyler Kinley","- - -",0.33015495,0.72614463,0.49271035,0.53429603,0.82852092,0.71229947,0.41050413,0.59318498,0.14162864,0.14145314,0.28308178,"Tyler Kinley",18297,641755
"Kyle Crick","- - -",0.30634683,0.64805654,0.44789227,0.61174551,0.84187568,0.7496732,0.41422717,0.55691554,0.11211944,0.17096019,0.28307963,"Kyle Crick",13182,605195
"Dusten Knight","- - -",0.2952381,0.6547619,0.45502646,0.64516129,0.81818182,0.75581395,0.44444444,0.60215054,0.11111111,0.17195767,0.28306878,"Dusten Knight",16537,643400
"Scott McGough","- - -",0.3144606,0.69597458,0.4744558,0.55717762,0.82648402,0.72284644,0.41936917,0.58467023,0.13132209,0.15173026,0.28305235,"Scott McGough",12056,543518
"Cade Gibson","MIA",0.2959381,0.5831202,0.41960352,0.62091503,0.9122807,0.79527559,0.43061674,0.56086957,0.08590308,0.19713656,0.28303965,"Cade Gibson",31815,806188
"Rafael Perez","CLE",0.30987023,0.65215655,0.47969091,0.49111675,0.88732394,0.75836431,0.49613632,0.5562724,0.1145813,0.16845598,0.28303728,"Rafael Perez",4078,460370
"Dylan Bundy","- - -",0.33631204,0.673535,0.48889183,0.61364452,0.85658494,0.76507979,0.45245967,0.61435554,0.11470647,0.1683286,0.28303507,"Dylan Bundy",12917,605164
"Bill Pulsipher","STL",0.07142857,0.6,0.44897959,0,1,0.95454545,0.71428571,0.73684211,0.01886792,0.26415094,0.28301887,"Bill Pulsipher",842,120802
"Carlos Villanueva","- - -",0.28411839,0.64275058,0.44880419,0.5812728,0.85418865,0.76075493,0.45920528,0.58408125,0.10632786,0.17663747,0.28296534,"Carlos Villanueva",4138,453646
"Jaye Chapman","CHC",0.33587786,0.63636364,0.43654822,0.5,0.83333333,0.6627907,0.33502538,0.54,0.14146341,0.14146341,0.28292683,"Jaye Chapman",9096,488776
"DJ Herz","WSN",0.32560706,0.7,0.48612863,0.63050847,0.79831933,0.73411154,0.42875158,0.60732984,0.12917454,0.15374921,0.28292376,"DJ Herz",26389,687792
"Mike Remlinger","- - -",0.20010341,0.67579909,0.45271581,0.51679587,0.82162162,0.75843599,0.53103783,0.58447937,0.10812755,0.17477823,0.28290578,"Mike Remlinger",111,121060
"Preston Guilmet","- - -",0.27666667,0.67532468,0.47861842,0.59036145,0.89423077,0.80756014,0.50657895,0.62424242,0.09210526,0.19078947,0.28289474,"Preston Guilmet",7303,543258
"Rudy Seanez","- - -",0.27701514,0.70438528,0.47933272,0.39771283,0.82045581,0.69180201,0.4734013,0.57132668,0.14554419,0.13732652,0.28287071,"Rudy Seanez",1279,121955
"José Soriano","LAA",0.30844156,0.6447985,0.44610664,0.53894737,0.88735465,0.74505589,0.4092827,0.57443718,0.1136233,0.1691895,0.2828128,"Jose Soriano",22100,667755
"Royce Ring","- - -",0.19636964,0.57534247,0.38235294,0.54621849,0.875,0.78901099,0.4907563,0.59615385,0.07914262,0.20362737,0.28276999,"Royce Ring",4350,429721
"Reid Detmers","LAA",0.32151899,0.69244136,0.48576558,0.61130995,0.82350481,0.74524815,0.44280585,0.61154044,0.12363869,0.15912876,0.28276746,"Reid Detmers",27468,672282
"Jen-Ho Tseng","CHC",0.3452381,0.68852459,0.48965517,0.48275862,0.9047619,0.73239437,0.42068966,0.69444444,0.13103448,0.15172414,0.28275862,"Jen-Ho Tseng",15524,627500
"Peter Strzelecki","- - -",0.30529954,0.68213058,0.45655172,0.67169811,0.82115869,0.76132931,0.40137931,0.58659218,0.10896552,0.1737931,0.28275862,"Peter Strzelecki",21367,657265
"Joe Rock","TBR",0.25333333,0.58571429,0.4137931,0.68421053,0.87804878,0.81666667,0.48275862,0.48571429,0.07586207,0.20689655,0.28275862,"Joe Rock",30016,697812
"Alex Young","- - -",0.3511396,0.69641873,0.48669695,0.57505071,0.84810127,0.72844444,0.39260221,0.60869565,0.13207955,0.15067013,0.28274968,"Alex Young",18333,622065
"Ryan Burr","- - -",0.28411215,0.69647355,0.45976395,0.52631579,0.86618445,0.74562427,0.42596567,0.59615385,0.11695279,0.16577253,0.28272532,"Ryan Burr",17536,621114
"Anthony Bass","- - -",0.29352702,0.65924855,0.44896204,0.56113537,0.88338448,0.7622435,0.42500921,0.61965423,0.1060791,0.17663574,0.28271484,"Anthony Bass",7982,542914
"Greg Aquino","- - -",0.23466476,0.62580128,0.41886792,0.47112462,0.87323944,0.75405405,0.4709434,0.5796897,0.10167598,0.18100559,0.28268156,"Greg Aquino",1899,425628
"Lucas Gilbreath","COL",0.26193001,0.69753086,0.43934632,0.57489879,0.80752212,0.72532189,0.40729101,0.57216495,0.12060302,0.1620603,0.28266332,"Lucas Gilbreath",21290,656458
"Ryan Hartman","HOU",0.31034483,0.70588235,0.45652174,0.77777778,0.75,0.76190476,0.36956522,0.6,0.10869565,0.17391304,0.2826087,"Ryan Hartman",19480,670057
"Hyun Jin Ryu","- - -",0.32963875,0.65319333,0.46436272,0.68897883,0.855098,0.78627628,0.41638716,0.60774372,0.09910287,0.18349282,0.28259569,"Hyun Jin Ryu",14444,547943
"Kyle Wright","ATL",0.31002689,0.67221644,0.4638674,0.59975217,0.8630031,0.76179133,0.42475138,0.62448644,0.11047282,0.17211666,0.28258948,"Kyle Wright",19665,657140
"Cory Burns","- - -",0.33021807,0.68691589,0.4728972,0.5754717,0.79591837,0.70355731,0.4,0.55479452,0.13761468,0.14495413,0.28256881,"Cory Burns",6620,451132
"Kyle Hart","- - -",0.27321429,0.64961637,0.42797056,0.68627451,0.8503937,0.78869779,0.41114616,0.61382114,0.09033613,0.19222689,0.28256303,"Kyle Hart",19646,606996
"Trevor Bauer","- - -",0.28983078,0.65206656,0.4443071,0.58551363,0.8656569,0.76084493,0.42645241,0.59381292,0.10615138,0.17640064,0.28255202,"Trevor Bauer",12703,545333
"Huascar Brazobán","- - -",0.3499771,0.6729927,0.47452857,0.57591623,0.829718,0.71470937,0.38558964,0.57012543,0.13496072,0.14758698,0.2825477,"Huascar Brazoban",6107,623211
"Dylan Coleman","- - -",0.28323699,0.65333333,0.4290718,0.58843537,0.78684807,0.70748299,0.39404553,0.5410628,0.1255108,0.15703444,0.28254524,"Dylan Coleman",22276,669395
"J.T. Ginn","OAK",0.29444009,0.66420664,0.43827751,0.52393617,0.86666667,0.72598253,0.38899522,0.54868914,0.11998088,0.1625239,0.28250478,"J.T. Ginn",27889,669372
"Ron Marinaccio","- - -",0.34165478,0.67245658,0.46240942,0.64926931,0.81180812,0.73555338,0.36503623,0.58633776,0.12184116,0.16064982,0.28249097,"Ron Marinaccio",23488,676760
"Jeff Beliveau","- - -",0.27666151,0.63481229,0.44687753,0.68156425,0.86290323,0.80399274,0.47526358,0.61461794,0.08716707,0.19531881,0.28248588,"Jeff Beliveau",8504,542924
"Seranthony Domínguez","- - -",0.3079922,0.7064768,0.47307326,0.54852321,0.81469441,0.71319389,0.41427212,0.57862122,0.13562869,0.14685182,0.2824805,"Seranthony Dominguez",19249,622554
"Shane Greene","- - -",0.30906562,0.63081909,0.45075905,0.65566392,0.87389071,0.79015544,0.44037888,0.61621622,0.09430789,0.18809832,0.28240621,"Shane Greene",10756,572888
"Tim Wakefield","BOS",0.23142145,0.66475805,0.46692725,0.64798851,0.83939076,0.79608257,0.54347084,0.58817909,0.09488803,0.18751414,0.28240217,"Tim Wakefield",219,123801
"Walker Buehler","- - -",0.32114952,0.67721413,0.47840875,0.63010309,0.86477132,0.77681607,0.44165927,0.63743871,0.10674157,0.17563572,0.28237729,"Walker Buehler",19374,621111
"Cade Cavalli","WSN",0.34343434,0.66836735,0.48703495,0.61764706,0.82824427,0.74537037,0.44193912,0.60743802,0.12373453,0.15860517,0.28233971,"Cade Cavalli",27473,676917
"Tom Davey","SDP",0.2,0.68783069,0.44652406,0.35135135,0.83076923,0.7245509,0.50534759,0.5257732,0.12137203,0.16094987,0.2823219,"Tom Davey",1026,150470
"Tyler Rogers","- - -",0.31294269,0.69194943,0.49934555,0.73045267,0.87019231,0.82568807,0.49181937,0.66647465,0.08701341,0.1952895,0.28230291,"Tyler Rogers",15541,643511
"Andrew Werner","SDP",0.31233596,0.59786477,0.43353474,0.73109244,0.91071429,0.83623693,0.4244713,0.65536723,0.07057057,0.21171171,0.28228228,"Andrew Werner",11783,599819
"Jonah Tong","NYM",0.25252525,0.65317919,0.4393531,0.6,0.89380531,0.80368098,0.46630728,0.52873563,0.08602151,0.19623656,0.28225806,"Jonah Tong",32157,804636
"John Schreiber","- - -",0.29721241,0.67634173,0.45552252,0.67107001,0.8242915,0.76606426,0.41756231,0.5952381,0.106563,0.17562314,0.28218614,"John Schreiber",20020,670167
"Dillon Tate","- - -",0.29974293,0.6449935,0.45219638,0.65866209,0.87197581,0.79301587,0.44157336,0.60278373,0.09357061,0.18857635,0.28214696,"Dillon Tate",17796,622253
"Cade Horton","CHC",0.32061856,0.67848411,0.48434004,0.56270096,0.89009009,0.77251732,0.45749441,0.67226891,0.11005587,0.17206704,0.28212291,"Cade Horton",31872,690990
"Mauricio Llovera","- - -",0.28025478,0.65360825,0.44294699,0.65909091,0.88958991,0.80730223,0.43575921,0.58122744,0.0853549,0.1967655,0.2821204,"Mauricio Llovera",20080,661440
"Taylor Williams","- - -",0.28927203,0.68715847,0.45326577,0.52649007,0.84294235,0.7242236,0.41216216,0.59201774,0.125,0.15709459,0.28209459,"Taylor Williams",14899,592865
"Keegan Akin","BAL",0.32189737,0.70320579,0.49880058,0.63855422,0.83284314,0.76563001,0.46393731,0.63578275,0.11682915,0.16525491,0.28208407,"Keegan Akin",19362,669211
"Eury Pérez","MIA",0.32968835,0.72641509,0.50015591,0.54228856,0.81318681,0.71134663,0.42968506,0.58893281,0.14410209,0.13787737,0.28197946,"Eury Perez",27768,691587
"Jorge Alcala","- - -",0.31688437,0.70353982,0.48451631,0.62748092,0.8131177,0.74434389,0.43354344,0.61521499,0.12373392,0.15822612,0.28196003,"Jorge Alcala",19459,660896
"Tyler Clippard","- - -",0.31100595,0.70977373,0.48476549,0.62856028,0.78481293,0.72824859,0.43574118,0.58853147,0.13113079,0.15081744,0.28194823,"Tyler Clippard",5640,461325
"Daniel Bard","- - -",0.27620871,0.66084933,0.44984244,0.60745234,0.83714789,0.75977817,0.45141807,0.57455471,0.10748761,0.17440647,0.28189408,"Daniel Bard",7115,453268
"Chris Capuano","- - -",0.27636241,0.64754321,0.45544641,0.57844933,0.85732253,0.76974693,0.48247108,0.61804316,0.10427877,0.17757334,0.28185211,"Chris Capuano",1701,425626
"Zack Godley","- - -",0.32512839,0.6364129,0.44816877,0.54793028,0.88803746,0.73882915,0.39526665,0.59401537,0.11681094,0.16501015,0.2818211,"Zack Godley",14862,643327
"Michael Grove","LAD",0.33742775,0.67295005,0.48302658,0.5738758,0.8767507,0.75698561,0.43394683,0.59447005,0.11738241,0.16441718,0.28179959,"Michael Grove",23221,675627
"Justin Anderson","- - -",0.2962754,0.65699208,0.43726366,0.49714286,0.84337349,0.7004717,0.39085596,0.56714286,0.13092784,0.15085911,0.28178694,"Justin Anderson",16201,605121
"Troy Taylor","SEA",0.26022305,0.69230769,0.44181034,0.61428571,0.85925926,0.77560976,0.42025862,0.6440678,0.09892473,0.1827957,0.28172043,"Troy Taylor",31883,700187
"Brock Stewart","- - -",0.3020595,0.71840659,0.49126092,0.61742424,0.80592734,0.74269377,0.45443196,0.61313869,0.12620754,0.15550016,0.2817077,"Brock Stewart",16727,592779
"Kevin Tolar","BOS",0.06451613,0.625,0.38028169,0.5,0.8,0.77777778,0.56338028,0.44444444,0.08450704,0.1971831,0.28169014,"Kevin Tolar",1009,342792
"Cody Sedlock","BAL",0.41666667,0.7826087,0.53521127,0.5,0.88888889,0.68421053,0.32394366,0.625,0.16901408,0.11267606,0.28169014,"Cody Sedlock",19357,642060
